action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T1:C058,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002499957976397127,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T1:C062,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002774709020741284,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T1:C076,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0024147079966496676,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T1:C080,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023565840092487633,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T1:C088,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0025764589954633266,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T2:C053,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003155457990942523,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T2:C063,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00321033300133422,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T2:C073,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002186457975767553,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T2:C081,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002043708023848012,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T2:C087,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0021370419999584556,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_3#T2:C091,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002136875002179295,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C044,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004786290985066444,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C049,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00318345901905559,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C051,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002090416004648432,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C052,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020948750025127083,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C057,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018045000033453107,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C070,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023897080100141466,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T1:C090,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00265970901818946,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T2:C054,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003917958994861692,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_guangzhou_4#T2:C059,C033,C033:42.4528263325,EVALUATED,True,False,1,"[{""detail"": ""profit Pi=17857.446021 below theta*Pi0=18135.888458 (theta=1.000000, Pi0=18135.888458)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",2,6369.790311748774,67.42457913064754,713.2869533885906,-278.4424377177638,27911.668350907028,False,0.46181509687316546,0,0.02303970800130628,,
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T1:C096,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018378749955445528,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T1:C130,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0024024999875109643,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T1:C140,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0025458330055698752,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T1:C146,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0038893330201972276,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T1:C150,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00177575001725927,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T2:C093,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014786249957978725,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T2:C102,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014790409768465906,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T2:C105,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023937920050229877,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T2:C112,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00286995799979195,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T2:C121,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018442919827066362,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T2:C123,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002807374985422939,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T3:C111,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00244283297797665,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T3 misses C033's time window
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T3:C113,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002026166010182351,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T3 misses C033's time window
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T3:C117,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0028971249994356185,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_1#T3:C148,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0029710409871768206,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T3 misses C033's time window
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T1:C131,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00407445800374262,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T1:C136,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0029652920202352107,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T1:C137,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002361417020438239,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T1:C138,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0022421670146286488,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T1:C147,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016798750148154795,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T2:C094,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0029317080043256283,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T2:C118,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019162080134265125,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T2:C133,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0025252920167986304,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T2:C143,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002457624999806285,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_2#T2:C145,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015566250076517463,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C100,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017473330080974847,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C101,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015700419899076223,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C108,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016448340029455721,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C115,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002393958013271913,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C116,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004568208009004593,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C126,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0033898330002557486,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C128,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004038584011141211,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T1:C139,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004433541995240375,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T2:C092,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00162266701227054,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T2:C097,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.004456458002096042,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T2:C127,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.02047683298587799,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T2:C129,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001476415985962376,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T2:C135,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001569833984831348,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_3#T2:C141,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0036574169935192913,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C098,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014872909814585,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C106,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014488750020973384,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C114,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0032753330015111715,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C119,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0033967499912250787,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C125,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016981250082608312,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C132,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015635840245522559,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C134,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015414169756695628,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T1:C142,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015811659977771342,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T2:C104,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014472079928964376,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T2:C110,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014150000060908496,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T2:C122,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002686416992219165,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T2:C144,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001397582993377,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->CV_D_shenzhen_4#T2:C149,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014761250058654696,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C002,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00025904198992066085,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C020's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C003,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018108301446773112,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C002's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C013,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001389159879181534,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C019's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C015,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001320409937761724,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C013's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C016,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013483400107361376,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C003's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C019,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.140291084011551,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->EV_D_dongguan_1#T1:C020,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00019454199355095625,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C015's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_guangzhou_1#T1:C043,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013091700384393334,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C056's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_guangzhou_1#T1:C056,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013091700384393334,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C079's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_guangzhou_1#T1:C074,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.04490029200678691,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C033<->EV_D_guangzhou_1#T1:C079,C033|C079,C033:42.4528263325|C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001812080154195428,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_guangzhou_1#T1:C085,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013116700574755669,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C074's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C095,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013729199417866766,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C103's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C099,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012495898408815265,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C107's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C103,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012499999138526618,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C099's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C107,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012266699923202395,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C109's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C109,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012279098154976964,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C120's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C120,C033,C033:42.4528263325,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012241600779816508,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C124's time window
swap:CV_D_foshan_1#T2:C033<->EV_D_shenzhen_1#T1:C124,C033,C033:42.4528263325,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.042069499992066994,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_2#T1:C024<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013955409813206643,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C075's time window
swap:CV_D_foshan_2#T1:C024<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015083301695995033,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_2#T1:C025<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013649169995915145,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C075's time window
swap:CV_D_foshan_2#T1:C025<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013787500211037695,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_2#T1:C029<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014307500096037984,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C075's time window
swap:CV_D_foshan_2#T1:C029<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013475000741891563,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_foshan_2#T1:C032<->CV_D_guangzhou_2#T1:C075,C075,C075:5.10059576678,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016698749968782067,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C047's time window
swap:CV_D_foshan_2#T1:C032<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014291700790636241,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
